,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
0,2020-03-01 09:00:00,145.1999969,1.0,0.0,12.133333333333333,88.19500000000001,1.2266666666666668,76.61833333333334
1,2020-03-01 10:00:00,262.8999939,1.0,0.0,12.496666666666668,85.19166666666666,1.4283333333333337,72.98666666666666
2,2020-03-01 11:00:00,244.0,1.0,0.0,12.968333333333334,120.375,0.7866666666666667,72.09666666666668
3,2020-03-01 12:00:00,272.0,1.0,0.0,13.25,109.32,1.015,70.83666666666666
4,2020-03-01 13:00:00,230.3000031,1.0,0.0,13.743333333333332,71.635,0.6983333333333334,71.94333333333334
5,2020-03-01 14:00:00,256.3000183,1.0,0.0,13.763333333333334,101.34166666666664,0.8583333333333334,71.87666666666667
6,2020-03-01 15:00:00,87.09999847,1.0,0.0,13.598333333333334,286.81666666666666,1.1216666666666666,74.54833333333333
7,2020-03-01 16:00:00,171.3000031,1.0,0.0,13.218333333333334,314.15166666666664,0.93,77.84
8,2020-03-01 17:00:00,173.6999969,1.0,0.0,12.933333333333332,211.85166666666663,0.5283333333333334,80.99166666666666
9,2020-03-01 18:00:00,0.0,0.0,0.0,12.796666666666669,176.38500000000002,0.3699999999999999,82.79166666666667
10,2020-03-01 19:00:00,0.0,0.0,0.0,12.566666666666668,283.75333333333333,1.0116666666666667,82.91166666666666
11,2020-03-01 20:00:00,0.0,0.0,0.0,11.376666666666669,302.57666666666665,2.37,74.49666666666666
12,2020-03-01 21:00:00,0.0,0.0,0.0,10.298333333333334,236.58166666666668,2.8216666666666668,73.32
